# x, y
5.889083007812500048e-01 3.369140625000000000e-01 8.622276212758360481e-02
8.895830078124999929e-02 8.369140625000000000e-01 2.248158769520274426e-03
1.202051757812500066e-01 3.681640625000000000e-01 7.573426137161247927e-03
6.201551757812500121e-01 8.681640625000000000e-01 4.022710343698662760e-02
8.701301757812499593e-01 1.181640625000000000e-01 2.001536423044528862e-02
3.701801757812500093e-01 6.181640625000000000e-01 5.772214774810813243e-02
4.951676757812499829e-01 2.431640625000000000e-01 6.110340509599258146e-02
9.951176757812499885e-01 7.431640625000000000e-01 1.665749893451531080e-03
7.451426757812500412e-01 4.931640625000000000e-01 8.941601180644431768e-02
2.451926757812499802e-01 9.931640625000000000e-01 6.783862886176403187e-04
1.826989257812499934e-01 5.566406250000000000e-02 3.209810980657605041e-03
6.826489257812500266e-01 5.556640625000000000e-01 9.623088275240142264e-02
9.326239257812499739e-01 3.056640625000000000e-01 2.498693969015425634e-02
4.326739257812499684e-01 8.056640625000000000e-01 4.377132852002866420e-02
3.076864257812499948e-01 4.306640625000000000e-01 4.543951039818720783e-02
8.076364257812499448e-01 9.306640625000000000e-01 1.623154541994552280e-02
5.576614257812499975e-01 1.806640625000000000e-01 5.191251747158331237e-02
5.771142578125000588e-02 6.806640625000000000e-01 1.641274160162572299e-03
4.208798828125000224e-02 3.837890625000000000e-01 9.697808848752944048e-04
5.420379882812500494e-01 8.837890625000000000e-01 3.389032691635732175e-02
7.920129882812499966e-01 1.337890625000000000e-01 3.233376102846892419e-02
2.920629882812499911e-01 6.337890625000000000e-01 3.898748821607733034e-02
4.170504882812500203e-01 8.789062500000000000e-03 2.013207446284015316e-03
9.170004882812500258e-01 5.087890625000000000e-01 3.703521255718002225e-02
6.670254882812499675e-01 2.587890625000000000e-01 7.179214923715000751e-02
1.670754882812499897e-01 7.587890625000000000e-01 1.071320896501776719e-02
2.295692382812500043e-01 1.962890625000000000e-01 1.624297631979662940e-02
7.295192382812499821e-01 6.962890625000000000e-01 7.512171985424458132e-02
9.794942382812500403e-01 4.462890625000000000e-01 9.466656471068085957e-03
4.795442382812499793e-01 9.462890625000000000e-01 1.438190918988632543e-02
3.545567382812500057e-01 3.212890625000000000e-01 4.920378209323415103e-02
8.545067382812500112e-01 8.212890625000000000e-01 3.228735728191908794e-02
6.045317382812499529e-01 7.128906250000000000e-02 2.212364024767800308e-02
1.045817382812500029e-01 5.712890625000000000e-01 6.145550619572394749e-03
7.333486328125000953e-02 1.025390625000000000e-01 9.913094944514399751e-04
5.732848632812499456e-01 6.025390625000000000e-01 9.286869970959445164e-02
8.232598632812500039e-01 3.525390625000000000e-01 6.318070636674295859e-02
3.233098632812499984e-01 8.525390625000000000e-01 2.252350054350903130e-02
4.482973632812499720e-01 4.775390625000000000e-01 7.942901230760744669e-02
9.482473632812500330e-01 9.775390625000000000e-01 1.672514579217474926e-03
6.982723632812499748e-01 2.275390625000000000e-01 6.307429035122323613e-02
1.983223632812499970e-01 7.275390625000000000e-01 1.623494386463728359e-02
1.358286132812499825e-01 2.900390625000000000e-01 8.285665146863524164e-03
6.357786132812499602e-01 7.900390625000000000e-01 6.125087977733690431e-02
8.857536132812500185e-01 4.003906250000000000e-02 6.198561077543770018e-03
3.858036132812500130e-01 5.400390625000000000e-01 6.517472509396202152e-02
2.608161132812499838e-01 1.650390625000000000e-01 1.744832119705161388e-02
7.607661132812499893e-01 6.650390625000000000e-01 7.505455353267442842e-02
5.107911132812500421e-01 4.150390625000000000e-01 8.757288748365747721e-02
1.084111328125000016e-02 9.150390625000000000e-01 1.822360405358096686e-05
1.474697265624999934e-02 8.300781250000000000e-02 3.295700375187928996e-05
5.146969726562500291e-01 5.830078125000000000e-01 8.827406621139609333e-02
7.646719726562499764e-01 3.330078125000000000e-01 7.408486259160791676e-02
2.647219726562499709e-01 8.330078125000000000e-01 1.809640987423172948e-02
3.897094726562500000e-01 4.580078125000000000e-01 6.604059724397322306e-02
8.896594726562500055e-01 9.580078125000000000e-01 6.303686720169046111e-03
6.396844726562499472e-01 2.080078125000000000e-01 6.072953260678944087e-02
1.397344726562499972e-01 7.080078125000000000e-01 8.793006979205908111e-03
2.022282226562499841e-01 2.705078125000000000e-01 1.674113341598994567e-02
7.021782226562499618e-01 7.705078125000000000e-01 6.323252352513997199e-02
9.521532226562500201e-01 2.050781250000000000e-02 1.416203541449535591e-03
4.522032226562500146e-01 5.205078125000000000e-01 8.025321578157287861e-02
3.272157226562499854e-01 1.455078125000000000e-01 2.267356754100020161e-02
8.271657226562499909e-01 6.455078125000000000e-01 6.231891029169075308e-02
5.771907226562500437e-01 3.955078125000000000e-01 9.294703178277211042e-02
7.724072265625001044e-02 8.955078125000000000e-01 1.118701211195254367e-03
1.084875976562500038e-01 4.267578125000000000e-01 6.593647196931156501e-03
6.084375976562500510e-01 9.267578125000000000e-01 2.274630991345717029e-02
8.584125976562499982e-01 1.767578125000000000e-01 3.126621600086969960e-02
3.584625976562499927e-01 6.767578125000000000e-01 5.020697360139893956e-02
4.834500976562500218e-01 5.175781250000000000e-02 1.397599861737924484e-02
9.834000976562500274e-01 5.517578125000000000e-01 7.689214222869696427e-03
7.334250976562499691e-01 3.017578125000000000e-01 7.428546935379874705e-02
2.334750976562499913e-01 8.017578125000000000e-01 1.688740755176409286e-02
1.709813476562500045e-01 2.392578125000000000e-01 1.111953715773474419e-02
6.709313476562499545e-01 7.392578125000000000e-01 7.202948162938505039e-02
9.209063476562500128e-01 4.892578125000000000e-01 3.541276298087260577e-02
4.209563476562500073e-01 9.892578125000000000e-01 2.489801695253147408e-03
2.959688476562499782e-01 3.642578125000000000e-01 3.974912294756967335e-02
7.959188476562499837e-01 8.642578125000000000e-01 3.236365528377600775e-02
5.459438476562500364e-01 1.142578125000000000e-01 3.349966857166910422e-02
4.599384765625000315e-02 6.142578125000000000e-01 1.160089304188548481e-03
6.161728515625000679e-02 3.173828125000000000e-01 1.862000860864086770e-03
5.615672851562499845e-01 8.173828125000000000e-01 5.260863364957082955e-02
8.115422851562500428e-01 6.738281250000000000e-02 1.555257435379728097e-02
3.115922851562499818e-01 5.673828125000000000e-01 4.644293574196355079e-02
4.365797851562500109e-01 1.923828125000000000e-01 4.386081073215921527e-02
9.365297851562499609e-01 6.923828125000000000e-01 2.371656203844376559e-02
6.865547851562500137e-01 4.423828125000000000e-01 9.579176443622926251e-02
1.866047851562499804e-01 9.423828125000000000e-01 3.455392131547986318e-03
2.490985351562499950e-01 4.882812500000000000e-03 4.983024490419187208e-04
7.490485351562500282e-01 5.048828125000000000e-01 8.870540065435916777e-02
9.990235351562499755e-01 2.548828125000000000e-01 3.318524513728972228e-04
4.990735351562499700e-01 7.548828125000000000e-01 6.193717634385797338e-02
3.740860351562499964e-01 3.798828125000000000e-01 5.846154027622176008e-02
8.740360351562499464e-01 8.798828125000000000e-01 1.980929389889201503e-02
6.240610351562499991e-01 1.298828125000000000e-01 3.967733217107336646e-02
1.241110351562500075e-01 6.298828125000000000e-01 8.080922557906971421e-03
9.286416015625000020e-02 1.611328125000000000e-01 2.419965886881046083e-03
5.928141601562499918e-01 6.611328125000000000e-01 8.669692117081558014e-02
8.427891601562500501e-01 4.111328125000000000e-01 6.204161247638884102e-02
3.428391601562499891e-01 9.111328125000000000e-01 1.522227643026481149e-02
4.678266601562500182e-01 2.861328125000000000e-01 6.533272475359248876e-02
9.677766601562499682e-01 7.861328125000000000e-01 9.323531094545291220e-03
7.178016601562500210e-01 3.613281250000000000e-02 1.062650515349057578e-02
2.178516601562499877e-01 5.361328125000000000e-01 2.538079127039682623e-02
1.553579101562500009e-01 4.736328125000000000e-01 1.352612970511595826e-02
6.553079101562500064e-01 9.736328125000000000e-01 8.226802778734909963e-03
9.052829101562499536e-01 2.236328125000000000e-01 2.701425075715642096e-02
4.053329101562500036e-01 7.236328125000000000e-01 5.362317646878164701e-02
2.803454101562499745e-01 9.863281250000000000e-02 1.215461528502589234e-02
7.802954101562500355e-01 5.986328125000000000e-01 7.819265536915515069e-02
5.303204101562499773e-01 3.486328125000000000e-01 8.312610152107854922e-02
3.037041015624999951e-02 8.486328125000000000e-01 2.478759380931512763e-04
2.255869140625000116e-02 4.501953125000000000e-01 2.953005100965566503e-04
5.225086914062500032e-01 9.501953125000000000e-01 1.440867264172570293e-02
7.724836914062499504e-01 2.001953125000000000e-01 4.935447961230380459e-02
2.725336914062500004e-01 7.001953125000000000e-01 3.071673761112568915e-02
3.975211914062499741e-01 7.519531250000000000e-02 1.602099520749105527e-02
8.974711914062499796e-01 5.751953125000000000e-01 4.365071746573290223e-02
6.474961914062500323e-01 3.251953125000000000e-01 8.504602298124336324e-02
1.475461914062499991e-01 8.251953125000000000e-01 6.418262206425703886e-03
2.100399414062499859e-01 1.376953125000000000e-01 1.001779434581437020e-02
7.099899414062500469e-01 6.376953125000000000e-01 8.611345901002015468e-02
9.599649414062499941e-01 3.876953125000000000e-01 1.736999026379191721e-02
4.600149414062499886e-01 8.876953125000000000e-01 2.832467561213310517e-02
3.350274414062500150e-01 2.626953125000000000e-01 3.916608696885103685e-02
8.349774414062499650e-01 7.626953125000000000e-01 4.547431353134778753e-02
5.850024414062500178e-01 1.269531250000000000e-02 3.935487457035848936e-03
8.505244140624999838e-02 5.126953125000000000e-01 4.194010926800545783e-03
1.162993164062500057e-01 4.394531250000000000e-02 1.067556692924542501e-03
6.162493164062500250e-01 5.439453125000000000e-01 9.895521031952747570e-02
8.662243164062499723e-01 2.939453125000000000e-01 4.512671051988931953e-02
3.662743164062499668e-01 7.939453125000000000e-01 3.678260949417774123e-02
4.912618164062499959e-01 4.189453125000000000e-01 8.485134170989880320e-02
9.912118164062500014e-01 9.189453125000000000e-01 1.043721432998473940e-03
7.412368164062499432e-01 1.689453125000000000e-01 4.562446745962739358e-02
2.412868164062499932e-01 6.689453125000000000e-01 2.647938822112245322e-02
1.787930664062499786e-01 3.564453125000000000e-01 1.594404663170395295e-02
6.787430664062500396e-01 8.564453125000000000e-01 4.272970115370203908e-02
9.287180664062499869e-01 1.064453125000000000e-01 1.055391825647297895e-02
4.287680664062499813e-01 6.064453125000000000e-01 7.132355912417567834e-02
3.037805664062500077e-01 2.314453125000000000e-01 3.029550458484031941e-02
8.037305664062499577e-01 7.314453125000000000e-01 5.691063046393340930e-02
5.537555664062500105e-01 4.814453125000000000e-01 9.601956033999270446e-02
5.380556640625000497e-02 9.814453125000000000e-01 9.864667900068150360e-05
3.818212890625000133e-02 2.158203125000000000e-01 5.362653280165864027e-04
5.381321289062499513e-01 7.158203125000000000e-01 7.357180589935735648e-02
7.881071289062500096e-01 4.658203125000000000e-01 7.975560023525132824e-02
2.881571289062500041e-01 9.658203125000000000e-01 4.474745467691040868e-03
4.131446289062499777e-01 3.408203125000000000e-01 6.322030027387509632e-02
9.130946289062500387e-01 8.408203125000000000e-01 1.853271215571666505e-02
6.631196289062499805e-01 9.082031250000000000e-02 2.788155450575681080e-02
1.631696289062500027e-01 5.908203125000000000e-01 1.430012196622036484e-02
2.256633789062499895e-01 4.033203125000000000e-01 2.598444267056601586e-02
7.256133789062499950e-01 9.033203125000000000e-01 2.771976339517741306e-02
9.755883789062500533e-01 1.533203125000000000e-01 5.283356409878153456e-03
4.756383789062499923e-01 6.533203125000000000e-01 7.526732382129285026e-02
3.506508789062500187e-01 2.832031250000000000e-02 5.079411764048180448e-03
8.506008789062500242e-01 5.283203125000000000e-01 6.171812270769714420e-02
6.006258789062499659e-01 2.783203125000000000e-01 7.631006704042932187e-02
1.006758789062500020e-01 7.783203125000000000e-01 3.752416166954654700e-03
6.942900390625000862e-02 3.095703125000000000e-01 2.321469565532210521e-03
5.693790039062499586e-01 8.095703125000000000e-01 5.496789559439260037e-02
8.193540039062500169e-01 5.957031250000000000e-02 1.335468853661499027e-02
3.194040039062500114e-01 5.595703125000000000e-01 4.857235186661254533e-02
4.443915039062499850e-01 1.845703125000000000e-01 4.318686857116370292e-02
9.443415039062500460e-01 6.845703125000000000e-01 2.127765736842966368e-02
6.943665039062499877e-01 4.345703125000000000e-01 9.459994658183192018e-02
1.944165039062499822e-01 9.345703125000000000e-01 4.228881623641714965e-03
1.319227539062499954e-01 1.220703125000000000e-01 3.707964220683823003e-03
6.318727539062499732e-01 6.220703125000000000e-01 9.272386748902824993e-02
8.818477539062500314e-01 3.720703125000000000e-01 4.682351092283880412e-02
3.818977539062499704e-01 8.720703125000000000e-01 2.533325950222330147e-02
2.569102539062499968e-01 4.970703125000000000e-01 3.429340446534139691e-02
7.568602539062500023e-01 9.970703125000000000e-01 8.025971968842085351e-04
5.068852539062499440e-01 2.470703125000000000e-01 6.318883400494001990e-02
6.935253906250000121e-03 7.470703125000000000e-01 2.017957612702029851e-05
4.982324218750000533e-03 2.490234375000000000e-01 1.028898903923533098e-05
5.049323242187500060e-01 7.490234375000000000e-01 6.376007831209626331e-02
7.549073242187499533e-01 4.990234375000000000e-01 8.758982992002170564e-02
2.549573242187500033e-01 9.990234375000000000e-01 1.038200106707138704e-04
3.799448242187499769e-01 3.740234375000000000e-01 5.932537221268806282e-02
8.798948242187499824e-01 8.740234375000000000e-01 1.989466167234021574e-02
6.299198242187500352e-01 1.240234375000000000e-01 3.798323424508876639e-02
1.299698242187500019e-01 6.240234375000000000e-01 8.906272001522427817e-03
1.924635742187499887e-01 4.365234375000000000e-01 1.993047007211795618e-02
6.924135742187500497e-01 9.365234375000000000e-01 1.918193682109699261e-02
9.423885742187499970e-01 1.865234375000000000e-01 1.453705122247774331e-02
4.424385742187499915e-01 6.865234375000000000e-01 6.533514647572367939e-02
3.174510742187500179e-01 6.152343750000000000e-02 9.402736821142305274e-03
8.174010742187499678e-01 5.615234375000000000e-01 7.099967309135636617e-02
5.674260742187500206e-01 3.115234375000000000e-01 8.085130806499819800e-02
6.747607421875000122e-02 8.115234375000000000e-01 1.481740235096395747e-03
9.872294921875000850e-02 2.802734375000000000e-01 4.340235795954318528e-03
5.986729492187500279e-01 7.802734375000000000e-01 6.329118955129298119e-02
8.486479492187499751e-01 3.027343750000000000e-02 5.946146982518074088e-03
3.486979492187499696e-01 5.302734375000000000e-01 5.642879799127621665e-02
4.736854492187499988e-01 1.552734375000000000e-01 3.963784315133670605e-02
9.736354492187500043e-01 6.552734375000000000e-01 1.086709512724959824e-02
7.236604492187499460e-01 4.052734375000000000e-01 8.888862350119867972e-02
2.237104492187499960e-01 9.052734375000000000e-01 7.860063503569263144e-03
1.612166992187499814e-01 9.277343750000000000e-02 4.185278948558376552e-03
6.611666992187500425e-01 5.927734375000000000e-01 9.497816495583809304e-02
9.111416992187499897e-01 3.427734375000000000e-01 3.473054487816868569e-02
4.111916992187499842e-01 8.427734375000000000e-01 3.394556546462099145e-02
2.862041992187500106e-01 4.677734375000000000e-01 4.106688867712479651e-02
7.861541992187499606e-01 9.677734375000000000e-01 8.156083632965771546e-03
5.361791992187500133e-01 2.177734375000000000e-01 5.955590267318214975e-02
3.622919921875000088e-02 7.177734375000000000e-01 5.966591839715483167e-04
5.185263671875000452e-02 4.833984375000000000e-01 1.571035499825766419e-03
5.518026367187499615e-01 9.833984375000000000e-01 5.003832272656283560e-03
